X,Y
"3,33513180252886","8,13937727307409"
"7,41875438957709","5,07988167699431"
"1,69822615382875","0,735295777091454"
"6,8043252305533","5,17775542642905"
"7,01846364301665","5,42563394433117"
"0,805460864562658","1,1055345274577"
"6,78732442271698","5,63953494402037"
"6,91082651643768","5,63928546639773"
"6,46921552851485","5,48981130554147"
"3,83416658908744","8,900503768143"
"6,26054526107881","5,45720230306752"
"2,03332162197648","1,31213099372349"
"1,56298627660281","1,02801906132372"
"3,2857609878791","9,07867911089109"
"3,12682937690655","8,5154720245956"
"3,45179833410898","8,72514933219027"
"6,91081866528126","5,33012814069652"
"0,971092579571741","1,51279464048364"
"6,38073287667978","5,17534453714404"
"3,29168899024521","8,88811198802815"
"3,49215181695172","8,64589254661452"
"6,52174544369995","5,43922631177594"
"6,75833896175959","5,50490420283704"
"1,25484017647266","1,33831619863786"
"1,31231181400844","1,5510443168577"
"6,80833966219276","5,55528411260353"
"1,6597817777857","1,11475644857059"
"1,05997100263612","1,31497205625774"
"1,29253806721901","1,54326654232153"
"1,57131244159774","0,811370666369098"
"6,74296517631708","5,04498728240423"
"1,27898641692447","1,61477341087951"
"6,53590157210825","5,1126242879335"
"1,71830677774749","0,82370880894495"
"1,2476370306083","1,64293509392162"
"6,31410512560643","5,368422237123"
"7,12543439259549","5,67057800422784"
"1,49291932884911","1,63439190771134"
"1,45095653386198","1,59081219879961"
"6,47175939810035","5,13237860150234"
"7,43963146862874","5,8706844091038"
"1,71071632835447","0,930103167716906"
"7,33628216513855","5,46147258280039"
"6,72968821988819","5,54718448242379"
"1,33699103415482","1,22759470179823"
"6,29411223440564","6,08395393338093"
"1,04324408616858","1,4923092898439"
"6,61618868278281","5,13205904538974"
"6,74742938933597","5,06340929556601"
"6,83844875792838","4,86485891078928"
"1,30600227137241","1,06517677651672"
"3,71192899727449","9,21119601056404"
"3,28844344006109","8,6873928757965"
"0,886158602645934","0,975813391024458"
"6,45213376590719","5,77728553165901"
"6,7436879527257","5,40981812556359"
"3,41765343265522","8,25073946768689"
"0,991610475298875","1,5324910026098"
"6,90340392460941","5,87953664373738"
"6,19411548474108","5,11514594204659"
"7,17934494481018","5,4191512214375"
"3,48373938880805","9,15073099221177"
"0,987642720439287","1,31413246862034"
"6,39083571349713","4,9341842460566"
"3,44706511234395","8,82929640373243"
"6,63954046123689","5,65092227873767"
"6,63539088866735","5,78565391275934"
"6,50355930348111","5,46002838214219"
"1,08798224418566","1,57181868412806"
"1,15461881099658","1,22547824885981"
"0,707468975732463","0,671874246157965"
"3,58505280911727","8,43141904585581"
"1,55792984815585","1,0941098404874"
"3,50910821400726","8,93142368372581"
"6,04752101206729","5,80001919179551"
"3,54499751582321","8,78870476046412"
"1,22514792716844","1,02271287371987"
"6,77362661889359","5,37087393371056"
"0,88805993778705","0,996035643484931"
"2,84339972392636","8,55590326631055"
"1,16721855431918","1,50281524653208"
"7,13273825294963","5,47578302812802"
"2,9231243170044","8,58189054657232"
"6,85871329450681","5,0930173948947"
"1,08784649511113","1,31135671901421"
"0,55869670741654","1,35881631131574"
"1,06047409936519","1,77946537619782"
"1,16556581795981","1,48128608722227"
"1,54504839194817","1,18873319948961"
"3,79948991498532","8,82885052292425"
"1,30913415756539","0,406246654135076"
"6,53479269612756","5,85768635141955"
"2,97677733582915","9,32034528021525"
"3,19282184219671","8,66258537412563"
"6,76919654926695","5,79978127318192"
"1,14275574702091","1,77811094863272"
"1,53327796660894","1,16818686148789"
"7,07327963067589","5,78574056912215"
"3,3143834139457","8,63526729578599"
"2,99563214754078","8,45110524619366"
"6,87183702296922","5,48276126980765"
"6,59102843180396","5,33626719817255"
"6,16505658325348","5,29843161368698"
"5,95361698820227","5,57125700183764"
"1,66075566086392","1,30920404428486"
"3,52216181004025","8,16723941435528"
"1,07389347083133","1,1131225184454"
"6,67373438423854","5,13267479677859"
"3,48909188237602","8,81270530573383"
"1,36567072050815","1,86633414395892"
"7,07786629176335","5,64584291123258"
"6,26959032005763","5,27307447268548"
"3,7728167403519","8,25240973262141"
"3,25922095721684","8,46788599646902"
"7,00793471462427","5,25079479949894"
"7,05124378626264","5,70762739833491"
"7,29664910064072","5,49720117522278"
"1,44324082076502","0,969577471689559"
"3,48926502759965","9,06398867683838"
"3,25521036801846","8,8431853304655"
"1,2231679379783","1,58493559235341"
"1,38421267250323","1,37814633629581"
"3,44654580596774","8,89287011120204"
"1,08590194097813","1,52005313474986"
"3,57333174014431","9,03155479207103"
"1,49240452474151","1,50225786862183"
"6,65100390379515","5,13290168233293"
"0,60511404165532","1,56941872490736"
"3,50532577530083","8,64476581534934"
"1,32211495894094","1,1490940458105"
"3,11342626388437","9,22656798143708"
"6,55731196003394","5,46770296645904"
"3,26292136183765","8,90517639032435"
"6,55169293298975","5,41371997680875"
"1,11053975043553","0,80129189360251"
"6,79237356103234","5,37455609915734"
"2,87154723931434","8,4297902695791"
"7,12956614925964","5,87669839615193"
"6,61649227332451","6,07481987637048"
"3,17619624209749","8,34155297250572"
"3,81851167336716","9,370200733937"
"6,53935299153936","5,6424092877151"
"0,757373840871883","0,867963155047896"
"1,40927403629861","0,994593415709823"
"1,18329435386957","1,5385214848669"
"1,2198850677954","1,52287092921017"
"6,382465083219","5,2020266363464"
"3,04958825640473","8,33594746938845"
"6,75866970712622","5,85691432234411"
"3,41900437425816","8,58590553293854"
"6,09111981899645","5,26367761594391"
"0,85487151591147","1,36491721304761"
"7,11674717428871","5,54308027747847"
"7,08534510811513","5,6282865528622"
"6,86678099679019","5,68304552350198"
"1,34540356687759","1,11202474291701"
"1,32134187569253","1,31508241013917"
"7,04856655582131","4,98250436715151"
"3,45226509553104","9,10490272622427"
"3,76854289817776","8,27098786629161"
"1,08467917638055","1,02209223737404"
"1,42471119803739","1,52466391169633"
"1,46207765852059","1,87534862886203"
"3,15274095123966","9,06458748793623"
"6,80550434742586","5,16307455570326"
"3,44028957723008","8,79469313484698"
"2,91185354174092","8,9460712970121"
"6,54213355070093","5,28493547539053"
"1,36954483796323","1,65399622032694"
"6,80107225393842","5,26008014879028"
"7,32433720810272","5,42738974902929"
"0,71410151790869","1,58447949480589"
"3,29666815560622","8,25131462578371"
"6,84712925024292","5,36780953718985"
"3,58622911260318","8,86281996637484"
"2,96710290721777","8,36197609041023"
"1,02626923348191","1,66399906332569"
"1,36202183389834","1,31721289221192"
"6,90329912440283","4,90862644740417"
"0,928208583807646","1,09812774171995"
"2,7974655807483","8,34263597174883"
"6,96890978148193","5,55515855637339"
"3,22652641561511","8,18876449165683"
"3,52054432083508","8,48320437041251"
"1,13300412399983","1,50906663505634"
"6,75673954705722","5,72252265317637"
"2,79374380859436","8,728685339462"
"6,78142797354505","5,79433159166905"
"1,30096552072294","1,80093715768727"
"1,52477674517386","1,59084621062266"
"3,78085626073874","8,57463806935992"
"1,4930762066463","1,32744070399861"
"3,33128715452469","8,88594782143099"
"1,29101388268753","1,06625232451092"
"6,96907813023461","5,53432202898929"
"1,90123762543682","1,50811598071021"
"6,11164568068233","5,01666964285132"
"6,47289665911099","5,32836232087824"
"6,58482893799526","5,3689717477161"
"0,769242366613002","1,61079981381176"
"1,81787761961285","2,05565617429829"
"0,943120315855715","1,57657945336296"
"3,43777413971358","8,81443166981191"
"3,69652638044225","8,75625954471305"
"7,15763279056911","4,43990573036001"
"1,16819321806298","0,940835019052187"
"3,65026485771643","8,86722081708032"
"6,86273703748595","5,40137452614362"
"0,770421390444868","1,58997229375795"
"6,00317295229063","4,97873773630556"
"6,65326005111101","5,86048117163309"
"1,06025764404687","1,17380713825035"
"1,07662647195315","1,2676956360131"
"6,45969431960968","5,15226630690783"
"3,5971399746642","8,5490807685579"
"6,70213407265773","5,16698379114658"
"6,89120648357972","5,29900132348623"
"2,74694057015346","8,52778297124946"
"7,77040889234481","5,58214183778994"
"0,998982368492796","0,956643129340831"
"1,52676646541558","1,32410469640693"
"3,42980577046998","8,48493949375351"
"3,43294887469859","8,4039343301884"
"6,5034520553523","4,87628804589892"
"3,24444301648789","8,55050867714439"
"1,4048599234909","1,03981637734182"
"3,03728105891585","8,51561265225611"
"6,28331057589388","5,04931788343421"
"6,5374711990622","5,34503986867705"
"1,75110985447708","1,57230509987726"
"3,40883273652806","8,47790666783728"
"6,36319037892595","5,6430408916449"
"6,94587861393875","5,66526125156822"
"2,92540468246133","9,07770360673584"
"3,53995993876727","8,95316883402923"
"3,76419115474678","8,81491686862291"
"3,66794238530967","9,05785342348379"
"6,30544783436171","6,33182634152686"
"1,33619365635958","1,28634253557785"
"6,69632460901551","5,42085335771097"
"2,98256457713192","9,08608614933694"
"3,11701444944957","9,40032597598275"
"1,64951434667619","1,10851675358576"
"3,70284744154812","8,30956077062915"
"3,15820767784914","8,78832225386409"
"6,68594112119925","5,37728613207234"
"2,02178641277292","1,02071814997914"
"1,50053630669796","1,36006688161979"
"1,58221796355855","1,16537700905129"
"3,64014791554045","8,57064125791685"
"6,46807978806547","5,40531489567199"
"2,7581731785017","8,39126721467616"
"6,94857787292388","5,5192705779223"
"7,16787556654186","5,24030405969906"
"3,78867510238094","9,02684758675916"
"0,645663852427986","1,49506651109304"
"7,00692697700169","5,51947452329289"
"6,84978313378476","5,14586738150158"
"3,66207805897583","9,18866293266244"
"1,26910613996593","1,16385878414164"
"1,74057995559206","0,896587961500868"
"7,02477934481946","5,37128053984038"
"1,48432838456377","1,12658412939222"
"1,00371647259594","1,03711857491786"
"3,76223619993141","8,9402344394573"
"1,37070915349085","1,62727834388711"
"1,18898424851919","1,2572104023382"
"6,38598145401611","5,0301483084788"
"0,746856130035996","1,331610127971"
"6,7875620063601","5,3996693444544"
"3,90452466435518","8,64959524451524"
"7,23368176559301","6,34534656694337"
"2,98705043153713","8,23818974040984"
"1,19615015974737","1,07112254584826"
"6,75239895894037","5,32576601904074"
"6,86745296089161","5,67700572655404"
"1,34139189666776","1,21179940879262"
"1,63145321834642","1,42925385350013"
"1,31687817665877","1,65019240868867"
"6,82982559072625","5,22518224599696"
"6,71082850684931","5,18978888486755"
"0,814151570960643","1,23900912961866"
"6,51534513467649","5,48982404845603"
"1,21942498410313","0,422540565222826"
"6,16210466678411","5,21718374920751"
"6,86839187971683","5,95898339327934"
"6,85506774820783","5,41513594598623"
"6,7890268960085","5,14734753493371"
"0,679393750019361","1,18979416083946"
"6,8921812216056","5,10134205907818"
"1,16341615123691","1,56037584619845"
"0,88826750254052","1,86775212444871"
"1,56892647323319","1,04301592639871"
"6,24352166647959","5,79234183615802"
"3,33300369646244","8,40797735473686"
"1,15296252121982","2,02038010161399"
"3,17776005931962","9,09068536198993"
"1,02482788801039","0,85714020841237"
"6,60961446380728","5,86308961305137"
"3,29266650147956","8,46660774758347"
"1,04313271255813","1,4983986238121"
"6,56163132962834","5,09556939703861"
"3,45602006801053","9,10273774170472"
"3,56443615585765","8,71164863447918"
"1,39685714817587","1,22511902348149"
"3,04245891572626","8,4763460532789"
"6,9635407240081","5,80991730392388"
"7,33448291725611","4,87983352043057"
"6,79668693993625","5,63163910132234"
"1,18184294793101","0,869883752850439"
"3,3270076375213","9,26818034175119"
"6,17958957624762","5,65372062374633"
"2,73793404976755","8,42989539508128"
"6,74807838100575","5,67534761510359"
"1,98868984047171","0,711473906369992"
"7,09868224350208","4,86340481237711"
"6,87838348782723","5,28333670569069"
"3,55898927370298","8,92686143996613"
"3,81600977102471","9,08034480008671"
"3,29371272846693","8,47109571136235"
"5,88599287675675","5,52902326413511"
"1,05301945942214","1,60117676673011"
"1,52496257640196","1,45128778144795"
"1,50065868918719","0,826621644194424"
"1,27552854500863","0,949273215389286"
"3,99768416949608","8,66642607011169"
"6,75487354372151","5,35333869261746"
"2,93441220063805","9,08524516217776"
"3,37492903153745","8,49508355405286"
"6,46208211447249","5,3340314749211"
"1,22866936045967","1,28061144289773"
"6,36587590805164","5,14541313887107"
"0,935056524014319","1,14426675407244"
"7,50991647555349","4,97667950698961"
"1,69659803923104","1,82072048915727"
"3,52198424715539","8,87648570949647"
"3,7357395944704","8,93301146588331"
"6,79822499862002","5,49251063383691"
"3,17075824418215","8,9725799225508"
"6,22341975975146","5,12249264804699"
"3,08146535677328","8,69391885121956"
"6,34693719758454","5,41306146829179"
"6,98147285549005","5,69925854340181"
"3,76928896300947","8,74866082806271"
"3,54611285042573","8,34333308631398"
"3,28626984996939","8,43897205530559"
"3,34065455616395","7,73113109823707"
"2,42813896851528","8,69440238615145"
"6,62526102869689","4,93825314387087"
"1,1054238939622","1,40504996699421"
"3,26340175575922","8,60505591260767"
"3,14288399975301","8,78364910294764"
"1,6006445467109","1,76905836255957"
"3,70036143217511","8,86994666163133"
"6,68409249043036","5,21591846927856"
"6,42413659387535","5,12513328482497"
"1,3503686712931","1,69679627195535"
"1,47548316168768","0,842393875682437"
"6,61714201512754","5,28919475727795"
"7,08060623074513","5,04050430759988"
"1,45948643056503","1,35053657447843"
"6,56384577087387","4,87923674609194"
"1,14732271684784","0,643150986671794"
"1,74341369359012","1,35301827032882"
"6,48194261372825","5,21070318302376"
"6,40912489467157","5,39397607099065"
"0,537615021961855","1,02493782045298"
"1,09154490923855","0,94310982874488"
"3,19883054057013","8,96503069218636"
"3,11708583792705","8,61408053118392"
"6,51077497560592","5,56228368205524"
"6,47314968910914","4,91771672980083"
"3,31727497010867","8,7042979444174"
"3,47545742765447","8,5366292834569"
"0,652887132089173","1,27398622382579"
"3,32762723124672","8,89534282198017"
"3,11421757196332","9,01082423319796"
"6,19694739301102","5,13175057446654"
"1,59379186854621","1,81760671370607"
"6,27109325997292","4,8117159675042"
"3,47212404071077","8,20470179660453"
"5,88097956112999","5,05175760299239"
"3,40040975442824","8,81772637039796"
"1,71269654471616","1,19796758104913"
"6,79364149295881","5,18969953922439"
"2,82805568920578","8,79670284606504"
"6,92031152825667","5,60612236927362"
"3,66831859667567","8,7811893648628"
"6,01567865074295","5,50746008393546"
"5,94355579519505","4,94650119691306"
"6,35646060259953","5,08599871608236"
"1,49646150200669","1,5792795272696"
"3,42771139101821","8,87266215039438"
"6,59862523394629","5,31284792124052"
"7,01090176221278","5,30687649912286"
"1,06977605933851","1,27803017406664"
"1,38253848717533","1,84862940059415"
"1,62581038033805","1,85639185884404"
"3,66463842041323","9,48755091055709"
"3,73606944993071","9,56103391488396"
"3,25494209899563","8,73943038701967"
"3,23792132147962","8,25072829563117"
"4,06444328900016","9,32473039848918"
"1,18747410989192","1,10394899564006"
"7,00434943432277","5,48950450736888"
"3,49030367494271","8,96121050655672"
"1,81030311795711","0,979081431667664"
"2,6291261154313","9,27790397447958"
"5,37598493264858","5,50606927044639"
"1,16423507400038","1,26633546148987"
