X;Y
11.82667384;10.5365926
13.17115819;11.99567573
9.503542282;-0.743998017
8.308461525;-2.574537608
0.854292307;25.04067501
7.351996505;1.036754625
1.806745443;23.2853812
12.6875712;11.173683
11.55141338;10.35265558
1.2812934;24.01063668
12.70939607;9.890367252
11.06761686;9.225712285
0.436533724;23.34837219
7.24901459;-1.137014413
2.492956515;24.86947182
2.460938843;25.96400139
8.495111698;1.498507773
8.089004145;-1.257393641
12.14422616;10.21503193
13.48069669;10.11435045
2.236958414;27.20085343
7.589957568;-2.3387778
7.592456912;0.503225056
8.897117704;-0.983966086
2.683817105;24.840676
12.37376131;10.46554057
8.779243357;-0.273175486
11.57142029;9.180203402
12.02614115;10.26773017
7.246901351;-0.086729211
9.985375348;-1.446919355
8.908283376;-0.859449184
0.216768823;25.97318358
7.584186174;-0.564190172
12.79498032;9.690629631
11.0640643;10.51447753
12.31334728;10.35715143
0.271410646;24.27087523
12.51584384;11.08058918
11.6014552;10.65170982
8.997680312;1.150259656
1.694305858;22.74956825
9.807255138;-1.227694814
0.137171729;25.25481554
7.222762471;0.279678301
7.390130059;0.072801584
11.97900133;13.68492816
0.740261331;24.8652247
13.09119298;10.48874372
14.8721329;9.070541518
8.334349173;-0.626721725
1.06417951;24.31670377
1.669895642;24.68316423
8.715158072;0.168091198
12.76648752;8.845033883
8.245284434;-1.126463293
13.15223872;10.75642168
12.9586604;9.502607789
10.34769466;9.565197855
0.919228461;23.74284336
2.202092042;25.33899046
14.84162888;11.69978223
0.832505203;25.64637967
6.038941149;-0.890788876
2.876409425;24.15189602
6.392224043;-1.695792835
12.75997592;10.49175269
11.27980177;11.78645727
7.479551205;-1.352907659
1.164670024;26.14933425
1.607538696;24.52524974
3.710263238;24.80699396
1.278131965;24.70193845
1.82464995;25.37533162
7.816654105;0.354507231
1.092398307;24.53903073
8.958913924;-0.669589594
8.083750772;-0.71541817
3.092591316;25.14855853
1.229337243;23.58939654
1.38168906;23.06718117
8.191006428;-2.003419294
11.4313807;10.43989734
1.67180348;24.2778361
2.658795841;25.79785502
14.9573913;9.402635487
0.050976177;23.66641156
12.96427988;10.29259611
-0.030893888;23.35165193
1.594272919;25.22043056
0.465466412;24.83040067
12.81255388;11.33955153
9.95334221;-0.015374538
11.40424579;10.47987861
3.457115775;23.61879138
9.22025743;-0.833732039
10.86125108;10.47539733
9.647087767;10.69030665
8.256604973;-1.270938706
8.576408034;-0.489118857
1.750965863;23.14221219
6.58662314;0.018716767
9.472698893;-1.594937487
8.178457527;-2.051462963
0.321588537;26.89998328
8.160862254;-0.854459216
7.111588536;-2.265498216
8.321217353;-0.181289834
1.286996797;25.00775581
7.481685297;0.995305083
2.580573742;24.30421011
12.0374875;11.51684877
13.18770604;10.81007874
7.167481473;0.354837211
0.658396023;24.44513831
8.752124512;-0.615310022
0.96423946;23.3172268
13.92852125;9.896799865
0.161519628;23.60721303
7.329358117;0.145455973
13.49603235;9.893712857
2.528931942;25.19616794
7.967746778;-0.882201622
8.307210577;-0.214363284
3.389572085;24.13026002
13.51523692;10.66343966
1.262153403;23.41792982
8.085658111;-1.295135003
1.401100319;23.39952264
10.62437731;11.71106905
12.16085834;9.254861955
6.818612014;-0.027022574
7.683173892;0.677814832
8.626291273;-0.120208405
11.54337201;10.41040549
3.414401952;25.39031533
0.870186498;25.29441787
2.575971157;23.37238501
11.97011498;11.21873806
0.652504903;24.40150116
2.359748081;23.35447309
11.6312684;10.95523933
2.500177641;25.32130547
6.275350845;-2.066909694
8.802538574;0.405028922
12.48483295;8.729468329
1.363364067;24.86824941
1.016680994;25.52561739
10.25434942;11.05016882
2.592566405;24.3164913
8.096961502;-0.785990328
12.04529668;9.358365652
0.265404354;25.32056926
8.325830059;-0.383429124
13.98233114;10.77206206
13.237368;9.866041217
8.158247484;-2.671989327
1.27083437;23.58856381
-0.271900763;25.54776125
2.030228955;27.51212301
8.642697337;1.18599009
13.10787975;10.52278139
13.50912839;8.318289574
15.27436532;10.81632295
2.397009201;23.69907002
4.000589598;23.33592343
13.25571131;11.0309361
8.078968613;0.281478097
2.096125118;22.81773295
2.256503791;24.35839709
8.965046467;-0.740462299
9.806748957;-0.818715453
8.831985002;0.244363508
13.06402742;8.75873485
13.35740258;11.15488107
1.288475391;25.40266624
2.181362155;23.97449548
7.594566189;-0.008383234
7.677449856;-0.109523946
11.06683643;9.74059266
1.251174517;25.51451646
6.798181381;-0.245146387
12.65261084;10.70456922
3.335788943;24.73613775
11.56406834;10.90622095
2.996575388;24.24042216
12.87575186;9.351508693
12.94530819;11.3489671
2.085701977;23.90968036
7.843293884;1.481761929
2.5718399;22.37580912
12.82560259;10.19276172
7.803294224;-0.757151327
2.309380782;23.42984363
12.50353016;9.204400101
8.081910155;-0.396168794
13.67366716;9.424814957
13.35618862;9.36879146
14.40364354;11.05162859
7.53527018;-0.066646845
9.624351745;0.324332782
7.147860525;-0.774167519
12.96366888;10.16728429
13.98401399;8.758767007
-0.299919544;24.82942708
12.56911056;10.9745889
14.36960907;9.964489471
1.853909237;25.71532784
11.10324134;8.470274784
12.20767701;10.59158158
13.43322821;12.09479763
0.633243399;23.64228963
0.895559251;24.11890706
13.59811707;10.55109833
13.11318003;8.401302764
2.904148735;23.16377817
8.986734643;-1.309173775
7.838073695;-0.327930655
8.626746664;-1.466834237
9.580912681;-0.900189563
12.87141352;10.5082207
1.195977579;23.74133375
11.78486151;10.54966567
12.19214035;11.69198237
1.08144423;23.70634145
0.589497522;24.62635632
12.75091975;10.44445035
10.7420042;11.18969294
13.38413164;9.245008919
9.283971219;-1.301749392
9.372229454;0.054071288
12.65917633;11.19178403
13.19584838;9.535289375
11.37273908;12.47150482
12.98442298;12.10864384
7.314845086;0.287162839
13.89477556;10.44924992
1.710937284;23.38030531
7.068656824;-0.716639297
3.745221535;27.22933676
12.71493739;9.858962622
5.441751792;0.178930907
7.360893278;-0.156940493
0.806759404;23.94931869
8.627219195;-1.105986358
7.979510038;0.042802566
13.0720918;10.88262529
2.266212353;24.00741958
0.040054412;25.48956394
12.89700771;11.20464646
0.469416117;24.14341823
13.86446928;9.645271394
14.13496607;11.0478216
8.341614846;-0.730922837
-0.158241593;23.56383676
11.80462255;9.541443678
1.239556838;23.75751323
12.85456306;9.769955703
7.360865523;-1.445872912
14.15191951;9.787627942
7.738494052;-0.77997298
2.475126376;23.3971307
0.947438701;24.0078261
10.40274031;-0.111500109
12.20372095;9.736801243
1.980212847;23.54052889
11.37879744;9.600395025
14.31082314;9.522404259
11.56864406;11.48961475
2.550400616;24.08780991
7.620338387;-1.503883128
12.33037863;10.24237039
8.799032954;-1.359951872
7.033472352;0.24022625
12.41235871;9.629876095
12.38922442;10.61346696
10.75435447;10.74731534
1.743425282;26.62563204
0.172961884;24.2959924
2.563436567;24.6532154
11.79303194;10.00246121
7.735527985;-0.333235419
9.226968168;1.072241727
12.20814293;8.803319978
7.663954579;-1.132983063
9.649763546;-1.10393943
9.437147137;-0.301496743
-0.10887448;26.13642393
12.99964456;9.890439171
9.039189003;-0.909646958
11.92499799;10.6029878
11.15099058;11.31542153
11.87058233;10.03771656
1.135579746;25.80164024
14.513196;10.59852066
1.883906971;24.73683335
3.131545827;25.42181839
1.846341586;22.8471724
2.539612368;25.55836194
3.638589803;23.75224256
0.719074836;25.03766123
1.747995451;23.35050879
8.391838997;0.944590129
1.625418506;24.64658161
1.1685927;24.78995306
8.023991312;-0.545194045
12.32326572;9.199115842
7.311104027;-1.377809104
2.362874814;24.37642781
14.15232722;10.25196405
11.91152835;10.58084698
1.825846834;25.66926214
7.349692971;0.260280052
1.617264622;26.35284204
12.44283914;10.73330251
13.0463323;10.79117322
0.139202121;26.89114168
7.537955181;-0.894267488
0.215905666;25.39549084
9.285431169;0.538562234
1.800866851;24.71548938
1.984248117;23.55723532
12.81316859;9.62836747
7.335536161;1.578315965
9.102538452;-0.985801701
0.690201342;24.53990736
10.51177623;-0.8250236
2.31857382;25.49853901
9.779293263;-1.737247885
12.57759644;9.971726901
11.65230813;7.807926472
13.21217171;10.85099324
1.709044442;24.98201028
7.915279974;-0.501311143
1.967752969;23.64490319
13.20548039;10.25977678
0.536145674;23.0787725
1.891375636;23.20379183
9.216771898;-0.290511278
13.05990391;9.956955423
2.360654024;23.31245403
6.891610326;-0.928800917
2.282536164;25.03077078
11.5163101;9.08380291
9.28449712;-0.814490248
1.344891224;24.19301158
11.70944136;11.33446881
2.720731299;25.28278511
8.049840205;-0.546132519
8.882701301;-0.429811285
3.137756138;22.70693683
1.741174784;24.15061352
12.14685229;10.24988323
13.90942267;10.42670047
13.20964849;10.89081523
10.93067522;11.6925746
1.463078948;23.18719263
8.128431273;0.64881704
12.08433666;10.32612572
2.413639274;25.29537895
8.505770351;-0.069869528
-0.434776041;25.40463472
0.751932395;25.04435481
12.37918068;10.4318768
8.18398535;0.205062358
13.13285561;9.86426602
13.84638945;11.29851559
8.114347386;-1.919452945
8.593523675;0.552259729
14.33484071;10.44962622
12.3663034;10.59431074
11.54847473;9.215904055
1.641593641;25.0773967
11.98720285;12.54249921
3.184964359;24.02065628
2.827295076;25.21726183
1.475569929;25.3723025
1.948329436;23.886948
12.3896455;9.945320106
11.0502157;11.46605182
8.870342543;0.481890024
12.80870175;10.50323629
7.683852501;-1.657797554
3.061828603;24.47956628
8.227353746;-0.602574873
0.747948597;24.64401702
0.817736627;23.23334502
13.41403694;10.58746355
11.19520514;9.856359226
8.137394724;0.806219779
2.933718543;22.541755
12.53215935;11.41560642
2.075558745;25.04919559
9.365975684;-1.897779495
13.04254402;9.599225452
0.681465406;24.54829994
1.404049902;23.01788852
7.956621646;-0.126684487
15.47330018;10.21974059
11.44231985;9.903671791
11.62278088;9.792373346
6.010013274;-0.255449059
1.47342223;24.42816657
3.521201088;24.87242415
0.606092891;26.19688662
7.759680979;-0.366034967
9.017362421;-0.102349631
2.206364766;23.76776428
0.86602487;26.91626634
2.696412599;23.52790118
14.5448232;9.81810938
13.46362555;9.429503096
10.39651651;-1.485474712
0.489879784;24.0218228
10.60517728;12.71456469
8.219648018;-0.916992801
10.59228552;9.956284524
7.436711862;-3.249021037
1.917058791;24.19789184
12.92144664;11.68946045
13.50926967;9.252765105
7.4281927;-1.528469586
8.802684615;-1.113663064
12.34879984;9.798153169
8.430927837;-1.109679635
3.208661415;24.1325413
12.18760392;10.91198974
7.754143551;-0.549088851
13.42857812;11.85091498
8.442540527;-1.424039347
8.855786571;0.956273856
8.05363364;-1.029139806
3.423505396;24.33257184
13.02909695;9.095818306
7.728662969;0.839790132
0.409805757;26.58261236
1.934907582;23.03175727
13.45751424;10.06000488
8.410253306;-1.231743961
12.35062568;10.26624047
7.905485672;-0.862569604
12.24167019;10.08839719
7.92952218;0.101236292
2.52720408;26.16013987
13.97680596;11.77244771
7.6350638;-0.768640603
14.15205515;9.899232263
7.942959133;0.157362855
1.596611023;24.50270997
13.08623467;11.72011202
2.175510916;23.66923932
12.96064838;10.84650862
13.30170745;10.34439153
13.53788679;10.18866183
11.32980185;9.419579632
12.95904464;9.426721983
9.149645831;0.336762648
2.382148379;24.35969994
14.62176977;10.33845113
9.640596967;-1.055716837
13.38895386;10.20998878
9.107135297;0.079034265
8.401030126;-2.252928264
0.770967077;24.44739927
11.43377978;11.38223537
2.906935474;24.39219458
-0.105978732;24.58550838
11.95807839;9.940197601
9.607830024;-1.742400643
12.39759003;10.79728929
7.905096117;-0.161089481
1.487345176;25.23348912
2.453144857;24.15420749
2.076801955;24.81929943
12.43155662;7.737508301
13.4888482;11.19585438
1.162036598;25.34605403
2.817259633;23.20259152
7.391042024;-0.389236971
11.47644438;13.43008879
1.348193093;22.74395474
9.080112401;-1.694603385
14.79397079;10.25448422
0.55318436;24.8676471
9.241680444;-0.369614068
8.30443999;-2.358983341
12.13968265;9.807265253
13.05716479;12.4978815
13.73025036;9.751879073
1.899796632;24.6520755
-0.30079234;21.78719627
11.65669987;11.53205182
8.227982768;-1.775206376
7.116119064;-1.038951126
12.75361753;11.43242125
7.755461212;0.566170135
13.23071668;11.18177114
3.199660323;24.26638203
1.703207666;24.18670948
3.455540243;24.74327414
2.474284196;24.29594203
13.80615013;10.96231808
11.16658955;11.5746463
9.068680192;2.043059693
8.660378772;-1.437047453
2.552168894;25.6836916
2.763744215;24.72904523
10.0760297;8.567196724
8.639254601;-1.450130333
1.155855845;24.40378833
0.745771852;23.62807288
2.327249964;24.82809948
12.32891345;12.01208672
1.459765453;24.23165829
1.142719247;23.56582347
2.058301629;25.20579312
2.827257124;22.38917686
11.90713096;10.53173763
2.092061678;22.71256955
8.670331288;-1.29258786
7.615687692;0.352607478
2.587331955;22.9502909
1.662009617;23.52299263
8.531248276;-0.732266869
0.807189143;26.14670989
12.69178646;9.410537856
10.26508932;-2.879190342
7.132524659;-0.542531146
10.84965381;-0.569862114
9.351679726;-1.339231236
6.988118719;0.867514088
11.9102078;9.225845281
12.18455292;10.93037196
14.15714521;8.612348131
13.26550404;11.22443029
14.43601321;10.17668845
7.723543696;-0.585027067
13.82938616;9.192070287
11.84362776;11.27798375
13.86878313;10.55250547
12.04811437;11.76417617
0.588410979;23.79612715
8.20211003;-0.18225203
12.74517651;10.80084831
1.652199867;24.68630112
13.93175491;9.605143781
5.920821352;-1.707874857
9.453902308;0.982913246
8.747197526;0.470037028
11.04331005;10.26037668
2.920350048;24.05138389
12.29690812;10.68764138
8.425996831;-0.440451212
2.555159457;24.65876281
7.408335805;-0.981432821
7.694826037;-1.671002279
7.763955004;-1.103135278
1.858686573;24.8483396
0.428266811;24.65925529
11.97218166;8.453499587
14.5297177;9.21502252
11.86581858;10.35817949
-0.463560478;24.42164691
10.50147138;10.82038537
8.335354097;-0.948061888
13.49481996;10.4558382
1.790832133;23.59420858
10.2050651;0.01016614
2.022821467;23.90511498
2.571153943;24.39062417
7.025120886;0.370486629
7.576744135;1.158374222
12.99533126;11.40954715
2.118394978;25.01774912
7.404173302;-0.930460261
1.646187986;25.54123507
12.56697483;10.28916725
1.448373206;23.15974591
13.29342682;9.043636059
2.123725337;23.38183096
13.16487583;10.29775338
8.529931424;-1.132884193
12.15997374;8.972138959
12.3769075;8.284662117
13.10751435;10.39429372
8.458106267;-2.659329521
12.28341286;12.47223606
9.204187804;-2.042599391
2.35457776;26.00525381
8.782255908;-1.462763818
11.39856265;11.02917691
8.123070212;-0.064262864
1.08598091;23.65730191
6.581210482;-0.231164314
8.00860732;0.2419212
7.922635145;-0.740765097
1.863664319;22.59683437
7.513562498;-2.264765282
1.232702121;24.13186171
9.114881112;-1.206307473
13.91280889;9.578035508
7.81734413;-2.349171796
14.02533345;10.34482515
0.957005705;23.83184449
1.69815538;25.33269431
8.465296213;-0.447456925
12.76205586;9.657151103
9.020177057;0.321542107
10.10863631;-2.574643646
10.80652656;10.87041391
3.315434967;26.12408369
0.865041527;24.30213758
1.925979858;22.4479184
13.19865172;11.29648821
1.414989936;25.356218
9.557546249;0.244325396
8.406793999;-2.973711781
0.825206019;26.57926432
1.646441281;24.74987905
3.559184277;24.75892686
5.565668695;0.484277736
0.216337796;25.4577028
2.076404181;26.03696003
0.989743269;25.9584456
8.665134757;-2.014297313
1.959857854;24.97569015
13.24413064;9.609714161
4.427854939;24.44962647
11.60326592;11.15640588
7.848728237;-0.478831217
1.51605346;25.26284034
1.399093565;24.40501415
6.098446346;0.774791349
8.336525364;-1.43850501
13.3118496;12.12562447
7.944604787;-1.021799663
2.121617994;24.21023729
12.5155799;9.347722045
9.061138941;-0.877253648
14.21441037;9.282785372
12.24303646;9.390092427
9.230842232;0.969277388
3.041163687;22.86757307
2.558994456;26.52764766
10.8707955;12.34446293
0.198395074;24.05157052
0.096271579;25.15167122
12.73078626;10.90937083
11.98594158;10.23581863
2.406190572;24.90900118
0.768850471;23.641039
-0.064607769;25.79563203
0.977840212;24.34293664
8.501093205;3.236421045
9.1725752;-0.504511354
8.274910489;-0.230062668
11.30589621;10.34552705
9.269162903;-1.182894154
8.677452999;-0.911844122
1.517079646;23.39678631
1.126566057;25.20416038
9.513051513;-2.068920636
2.741535768;24.53529068
1.640858285;24.174419
8.77003711;-1.653672398
10.60770475;-0.346769259
8.217983787;0.063933958
8.379011981;-3.074660749
12.27980187;9.434934008
12.77983504;10.8270078
7.504177683;-0.723725296
2.387173813;24.57589543
6.934516228;-1.651322298
13.46038788;10.57230236
2.686625188;24.28235115
13.18230647;10.62976651
6.840539775;-0.88448231
1.041072771;24.68282553
8.503679026;-2.494098699
12.75589983;11.69901315
7.242986941;-0.485463152
13.01837336;10.57585531
12.25596665;10.51672732
1.954409655;22.58336521
12.89709526;11.11238687
12.49748096;9.875767276
7.302527497;-0.801983485
13.07551445;10.78715632
8.99618067;-1.372285178
11.89843905;10.7305821
13.13096035;10.62166297
4.040464091;23.12362733
6.548220887;0.722258717
1.752022286;24.67252912
8.172533747;-0.730203782
12.33281544;9.748139356
8.010647351;0.397913498
11.37184792;8.647942642
11.95846215;9.399971069
12.72856894;8.085514468
0.801138462;27.31939116
7.950354214;0.026513917
7.507407765;-1.163608045
8.530412858;0.708957867
8.657592628;-0.608848073
11.64423783;10.26693091
13.61854142;11.4215164
12.44172726;9.305141368
8.172237821;-0.547609243
13.47976683;9.866079086
10.24241;-1.087159698
0.230760448;23.87785196
9.961733072;12.2503575
14.51699558;10.38641553
12.86721196;11.77918095
7.854954199;0.066239283
2.673533178;25.0808919
9.224344393;0.365964115
4.415583223;25.55481923
10.99221275;8.661165069
-0.205141202;24.51852973
11.96817315;9.424857321
7.410535186;-0.378483255
13.09559555;9.885153576
1.25167652;25.08518114
7.609814239;-0.140127559
12.50385705;11.63384109
7.293921922;0.941844566
3.31562036;24.52460936
0.813216112;24.2546364
9.36317082;-0.281371193
10.20648456;12.69884052
